P00747	Q15113	1
P00747	Q16819	1
O15357	Q14315	1
P05452	P00750	1
P05154	P00750	1
P36575	P25105	1
P09619	P09619	1
P29353	P09619	1
P04085	P04085	1
O75400	P46379	1
P05106	P05106	1
Q9Y490	P05106	1
P16234	P16234	1
P22303	P22303	1
P25063	P16109	1
Q14242	P16109	1
P16109	Q9BXS5	1
Q15036	P16109	1
P05155	P16109	1
O95208	P05549	1
P09874	P09874	1
P12004	P09874	1
P19793	P09874	1
P61247	P09874	1
P04637	P09874	1
P18887	P09874	1
P09884	P09874	1
P78527	P09874	1
P10244	P09874	1
Q8N436	O15198	1
O43684	P09874	1
Q2M1K9	P09874	1
Q14191	P09874	1
Q14686	P09874	1
Q7Z2E3	P09874	1
P13010	P09874	1
Q9UGN5	P09874	1
Q9UH65	P09874	1
Q96PK6	P09874	1
Q8WXA9	P09874	1
P22670	Q13485	1
P22670	Q15797	1
P22670	O15198	1
P98161	Q13563	1
P19429	Q13563	1
Q9Y2T1	P25054	1
Q13219	Q13219	1
P19429	Q13219	1
Q14515	P04156	1
Q08999	P35232	1
P01308	P01308	1
P01920	P01308	1
Q96C24	P01308	1
P07900	P04114	1
P12004	P12004	1
P18887	P12004	1
P53999	P12004	1
P11150	P04114	1
P55157	P04114	1
Q9BQG0	P12004	1
P22674	P12004	1
Q9BVC3	P12004	1
P16471	P16471	1
Q9NSE2	P16471	1
P05154	P07288	1
Q16819	P01189	1
P07225	P04070	1
P05154	P04070	1
P19525	P19525	1
Q9UBL3	O15198	1
Q02750	Q02750	1
P54259	O75093	1
Q6VAB6	Q02750	1
P02649	P02649	1
P29353	Q06124	1
P33151	Q06124	1
Q96RL6	Q06124	1
O43424	P29074	1
P00734	P07225	1
P07197	P02649	1
P12259	P07225	1
P00742	P07225	1
P00451	P07225	1
Q06418	P07225	1
P24821	P23467	1
Q02763	P23467	1
P33151	P23467	1
P78357	P23467	1
Q12860	P23467	1
Q92823	P23467	1
Q5TCQ9	P23467	1
P29350	P29350	1
P29597	P29350	1
Q96RL6	P29350	1
Q96EY1	O15198	1
P18433	P18433	1
P28827	P18433	1
P29597	P18031	1
P78352	P23470	1
P63244	P28827	1
O60716	P28827	1
P13861	P13861	1
P24588	P13861	1
Q9Y6D5	P13861	1
Q8TBZ2	P13861	1
P31323	P31323	1
P24588	P31323	1
P00734	P25116	1
P13671	P00734	1
P05154	P00734	1
Q13485	Q00887	1
P18887	P27695	1
P63244	P29597	1
P78552	P29597	1
P29597	P42224	1
P40189	P29597	1
P10912	P29597	1
P46109	P29597	1
O14744	P29597	1
O75886	P29597	1
P13010	P29597	1
P16591	P16591	1
P29322	P29322	1
P29353	P29317	1
Q13239	P29317	1
P43403	P43403	1
P29353	P43403	1
Q13239	P43403	1
P78314	P43403	1
P26045	P43403	1
P28482	P28482	1
P19419	P28482	1
P29353	P28482	1
Q16829	P28482	1
O76070	P28482	1
P56524	P28482	1
Q01105	P27695	1
P28482	P50548	1
Q6VAB6	P28482	1
Q13485	P11465	1
P54259	P48634	1
P28482	O60504	1
P31152	P31152	1
P17252	P17252	1
P54259	P46379	1
P17252	Q05209	1
P17252	Q13574	1
O14939	P17252	1
Q9NSE2	P17252	1
P17252	P49802	1
P24588	P17252	1
P17252	P28329	1
P17252	P29966	1
Q8N556	P17252	1
P17252	P19429	1
P17252	Q5JVS0	1
P11150	Q07954	1
Q13813	P05771	1
Q9NSE2	P05771	1
O15399	P05771	1
P05771	P29966	1
Q8N556	P05771	1
P05771	Q5JVS0	1
Q02156	Q02156	1
O15399	Q02156	1
Q8N556	Q02156	1
Q05655	Q05655	1
Q05655	Q16820	1
P29353	Q05655	1
Q05655	Q15080	1
O14939	Q05655	1
Q8N556	Q05655	1
Q8TDC0	Q14315	1
Q05655	Q5JVS0	1
O15399	P05129	1
Q8N556	P05129	1
P05129	Q5JVS0	1
P29353	Q07954	1
P63244	P63244	1
Q5JVS0	P63244	1
P48556	O15198	1
Q8N556	Q05513	1
Q05513	Q5JVS0	1
P22830	P22830	1
P24158	Q04206	1
P28062	P28062	1
Q13813	P16452	1
P01116	P16452	1
P04920	P16452	1
Q08722	P16452	1
Q86Y82	P16452	1
Q9NUP1	P16452	1
P58062	P16452	1
P16452	P16157	1
O75444	O75444	1
O15550	O15198	1
P14618	P14618	1
O00330	P11177	1
P08559	P11177	1
P53611	P53611	1
Q9NS91	P63146	1
O14936	P20336	1
Q9UI14	P20336	1
Q96C24	P20336	1
Q9UQ26	P20336	1
P10911	P84095	1
P57105	Q07954	1
Q9UM13	Q07954	1
Q9UQ26	P20337	1
P54259	Q92794	1
Q9UI14	P20338	1
Q9Y6G9	P20338	1
Q9UI14	P20339	1
Q9UI14	P20340	1
Q9Y3P9	P20340	1
A0AVT1	O15198	1
P02786	P61020	1
P62834	P62834	1
Q9UI14	P62834	1
Q8TEU7	P62834	1
P52306	P62834	1
P10114	P10114	1
O15399	P10114	1
Q8TEU7	P10114	1
Q96D71	P11233	1
Q8NFH8	P11234	1
Q96D71	P11234	1
P10586	P10586	1
O95405	P46379	1
P20827	P21709	1
P41181	P41181	1
P29320	P29320	1
P55895	P15918	1
Q06609	Q06609	1
Q92698	Q06609	1
P16581	P35609	1
Q96EY1	Q06609	1
P51606	P00797	1
P22674	P15927	1
P54259	A6BM72	1
P06400	P06400	1
Q13224	P35609	1
Q15643	P06400	1
Q92569	P06400	1
Q12931	P06400	1
Q01892	P06400	1
Q96FV9	P06400	1
O43463	Q08999	1
P21675	Q08999	1
Q16254	Q08999	1
P17480	Q08999	1
Q15329	Q08999	1
Q13547	Q08999	1
O75884	Q08999	1
Q13573	Q08999	1
Q99708	Q08999	1
Q9HAW0	Q08999	1
O75629	Q08999	1
O60381	Q08999	1
Q13164	P19793	1
Q96F24	P19793	1
P05108	O15198	1
P46531	P10745	1
P16157	Q02094	1
Q08722	Q02094	1
P51522	O15198	1
P36575	P08100	1
Q15835	Q15835	1
Q16559	P25791	1
P17542	P25791	1
Q9NVW2	P25791	1
P15976	P25791	1
P61371	P25791	1
Q99708	P25791	1
P29375	P25791	1
Q86U70	P25791	1
Q15723	P25791	1
P26572	O15198	1
Q13571	Q9H201	1
Q13571	O95208	1
P05387	P05387	1
Q92963	Q13129	1
Q99578	Q13129	1
P61956	O60229	1
Q9NSC5	P21817	1
P23526	P23526	1
P46459	P49407	1
P55854	O60229	1
P18509	P47872	1
Q15438	Q15438	1
P09486	P09486	1
Q15843	P09874	1
P05154	Q02383	1
P52294	P09132	1
P04278	P04278	1
Q92817	P35326	1
Q92817	Q9UBC9	1
P14678	P14678	1
Q15833	P14678	1
Q9UHI6	P14678	1
Q8TEQ6	P14678	1
Q16637	P14678	1
P10147	P10147	1
P48764	P48764	1
P98164	P48764	1
Q5T2W1	P48764	1
O14745	P48764	1
Q15599	P48764	1
Q99653	P48764	1
O43745	P48764	1
Q5T2W1	Q14916	1
P08581	Q96EY1	1
P11171	Q92503	1
P61278	P31391	1
P35346	P35346	1
Q96PN6	P35346	1
P49810	P30626	1
Q10567	P32121	1
Q96RF0	Q07889	1
Q03403	Q03403	1
P11277	Q13813	1
P16157	Q13813	1
P12931	Q13813	1
Q00597	Q13813	1
P17600	Q13813	1
Q9UBY0	Q13813	1
Q15149	Q13813	1
O15399	Q13813	1
Q8IZP0	Q13813	1
P42262	Q13813	1
Q9Y566	Q13813	1
Q8IVG9	P07900	1
O15360	Q13813	1
P24666	Q13813	1
O43491	Q13813	1
Q05586	Q13813	1
Q9C0D5	Q13813	1
Q07866	Q14990	1
Q5BJF6	Q14990	1
Q15654	Q14990	1
Q9NPE6	Q14990	1
Q96R06	Q14990	1
Q9BS86	Q05996	1
Q8IVG9	P43897	1
Q53EZ4	P28482	1
Q53EZ4	P53350	1
Q53EZ4	O95613	1
O94856	P16157	1
Q53EZ4	P06493	1
P48058	P12814	1
Q92817	P01040	1
P48058	P46940	1
P42765	P22307	1
O14757	P0CG47	1
Q02535	P36956	1
O14757	Q13616	1
P78337	Q13285	1
O14757	Q13619	1
P21579	P21579	1
O60506	P21579	1
Q96G25	Q15528	1
P61266	P23763	1
Q16623	P63027	1
Q12846	P63027	1
P01133	P62993	1
P08247	P63027	1
P60880	P63027	1
P61266	P63027	1
Q15833	P63027	1
O00161	P63027	1
Q9BV40	P63027	1
Q9UI14	P63027	1
O75558	P63027	1
O14810	P63027	1
Q9P0L0	P63027	1
O95292	P63027	1
Q16563	P63027	1
Q13507	P63027	1
O14936	P18827	1
Q13885	O75056	1
O14936	O75056	1
P54760	O75056	1
Q71U36	O75056	1
Q16623	Q16623	1
Q15833	Q16623	1
Q96C24	Q16623	1
Q5T5C0	Q16623	1
Q8N3L3	Q16623	1
P46459	Q12846	1
Q5T5C0	Q12846	1
Q8N3L3	Q12846	1
P56199	Q9Y490	1
P98164	Q9Y490	1
Q14289	Q9Y490	1
P98161	Q9Y490	1
P49023	Q9Y490	1
Q86VF7	Q9Y490	1
P20963	P20963	1
P48634	P62993	1
P02786	P20963	1
P29353	P20963	1
Q13239	P20963	1
P49841	Q7KZI7	1
Q13464	Q13464	1
Q08881	Q08881	1
Q9NP31	Q08881	1
Q96S55	P28340	1
Q96S55	Q9HCU8	1
P15941	P62993	1
Q12873	P17542	1
P07910	P62993	1
O14594	P24821	1
Q12860	P24821	1
Q8NER5	P13385	1
P05452	P05452	1
P68104	P68104	1
Q15080	P10599	1
P06756	P25116	1
Q13596	P25116	1
Q03113	P25116	1
Q14344	P25116	1
P05154	P07204	1
P35442	P35442	1
P43250	P21731	1
P34947	P21731	1
P50148	P21731	1
Q03113	P21731	1
Q14344	P21731	1
Q01105	P06454	1
Q71DI3	P06454	1
Q13402	P10644	1
Q9Y6D5	P10644	1
Q9NQX5	Q14186	1
P33076	P25208	1
P16989	P25208	1
P08047	P08047	1
P29353	P08047	1
Q9NRR4	P08047	1
Q8N108	P08047	1
P42285	P08047	1
Q15796	P37275	1
Q14919	P37275	1
Q13363	P37275	1
Q13950	Q05655	1
P84022	P37275	1
P35269	P29084	1
P17676	P17676	1
P19419	P17676	1
Q13950	P17676	1
Q92922	P17676	1
Q01892	P17676	1
P13984	P35269	1
P01106	P35269	1
P21675	P35269	1
P10275	P35269	1
P52655	P35269	1
P11831	P35269	1
Q9GZU7	P35269	1
Q00403	P35269	1
Q13535	Q01094	1
Q92547	Q01094	1
Q9NQX5	Q01094	1
P32780	P32780	1
Q01831	P32780	1
Q9H1H9	P32780	1
Q96T76	P32780	1
Q8NFH8	P62993	1
P00519	P00519	1
P22670	P00519	1
Q05209	P00519	1
O15357	P00519	1
Q07890	P00519	1
P78314	P00519	1
O15399	P00519	1
P19419	P62993	1
Q96IW2	P00519	1
Q7L591	P00519	1
Q9BQG0	P10242	1
Q9H2X6	P10242	1
Q9UBE8	P10242	1
Q05209	P62993	1
P02786	P02787	1
Q30201	P02786	1
Q96S59	P02786	1
O95166	P02786	1
Q07890	P01112	1
Q13574	P01112	1
O15399	P01112	1
O95267	P01112	1
Q9UI14	P01112	1
Q04912	P62993	1
P81274	P01112	1
P52306	P01112	1
P52961	P01127	1
P52306	P01116	1
Q86TC9	P35609	1
Q13164	P01106	1
O75486	P01106	1
P29353	P62993	1
Q13287	P01106	1
Q13105	P01106	1
P36575	P12931	1
Q04912	P12931	1
P12931	P29353	1
P12931	O15357	1
P05305	Q9NRR5	1
P98161	P12931	1
P12931	O15492	1
Q16825	P12931	1
P12931	Q9NRY4	1
P25092	P12931	1
Q9Y2D8	P35609	1
P12931	Q8N556	1
Q9ULV8	P12931	1
P29353	P21860	1
Q07890	P62993	1
P01137	P01137	1
P36897	P36897	1
Q99689	Q9P0K7	1
P78314	P62993	1
P21980	P21980	1
P46531	P46531	1
P25490	P46531	1
P78504	P46531	1
Q92830	P46531	1
Q9Y219	P46531	1
Q8NES3	P46531	1
O00587	P46531	1
Q86Y01	P46531	1
Q13573	P46531	1
P84022	P46531	1
P78536	P46531	1
P49757	P46531	1
P49841	P46531	1
Q9NR61	P46531	1
Q92585	P46531	1
Q969H0	P46531	1
O00548	P46531	1
Q92831	P46531	1
Q12860	P46531	1
Q96J02	P46531	1
Q8IZL2	P46531	1
Q96JK9	P46531	1
Q86UW9	P46531	1
Q9GZL7	P46531	1
Q99689	Q9UIL1	1
Q13950	P14635	1
P13805	P09493	1
P06493	Q13950	1
O00750	P62993	1
P13805	P13805	1
P19237	P13805	1
P48788	P13805	1
Q13976	P13805	1
P63316	P13805	1
P19429	P13805	1
Q15661	Q15661	1
P07942	P22303	1
P40818	P62993	1
P23467	P08581	1
P21580	P21580	1
Q8NFZ5	P21580	1
P54756	P20827	1
P04637	P04637	1
O75674	P62993	1
Q93009	P04637	1
Q99873	P04637	1
O14757	P04637	1
Q53T94	P04637	1
Q9H2X6	P04637	1
Q13535	P04637	1
Q12873	P04637	1
P14625	P14625	1
P19438	P19438	1
Q9Y2R2	P62993	1
Q8WXG6	P19438	1
Q8TDC0	P35609	1
O43426	P62993	1
P12814	P12814	1
Q96D71	P62993	1
Q9ULV8	P62993	1
P35968	P35968	1
P29353	P35968	1
P33151	P35968	1
Q13535	P35968	1
P29353	Q16832	1
P04629	P04629	1
Q92529	P04629	1
Q9NRF2	P04629	1
Q9NRF2	P62993	1
P29353	Q16288	1
P26196	P26368	1
Q5VWX1	P62993	1
Q8TBC3	P62993	1
P05154	P00749	1
P15692	P15692	1
P35052	P15692	1
Q13275	P15692	1
O14786	P15692	1
P18509	P32241	1
P06733	Q9UPW5	1
P08670	P08670	1
P33151	P08670	1
P98161	P08670	1
Q99963	P08670	1
O00429	P08670	1
Q8TDZ2	P08670	1
Q15047	P08670	1
Q12873	P08670	1
Q01844	Q15365	1
P98161	P18206	1
P07900	P07306	1
P49916	P18887	1
O15527	P18887	1
P18887	Q7Z2E3	1
P06746	P18887	1
Q96T60	P18887	1
Q9UGN5	P18887	1
Q96FI4	P18887	1
Q13485	P17098	1
Q15796	P17098	1
Q15797	P17098	1
P84022	P17098	1
Q99717	P17098	1
Q15697	P17028	1
Q01844	Q93009	1
P28698	P28698	1
P00736	P00736	1
P53396	P53396	1
P17612	P14410	1
P05154	P00742	1
P01042	P01042	1
P05154	P03952	1
Q15080	P19878	1
Q15119	O00330	1
P10515	O00330	1
P09622	P09622	1
Q9UP83	O15553	1
P08236	P08236	1
P17612	P08236	1
P04920	P00918	1
O14936	P23634	1
O14939	P17900	1
P06865	P17900	1
Q9H251	Q13402	1
Q9Y6N9	Q13402	1
Q9HBM0	Q13402	1
Q14145	Q13402	1
Q8NFW9	Q13402	1
Q9HCN4	P23025	1
Q01831	Q01831	1
P41208	Q01831	1
Q13569	Q01831	1
P62310	Q01831	1
P54727	Q01831	1
P54725	Q01831	1
O15344	O15344	1
Q9UJV3	O15344	1
P49810	P21333	1
O00222	P21333	1
Q8IY22	P21333	1
Q8NFZ5	P21333	1
P51610	P51610	1
Q13105	P51610	1
P98172	P98172	1
Q9UMX6	P51841	1
O15400	P51809	1
O15399	P51812	1
P98170	P98170	1
Q16825	P51813	1
Q9UI14	P31150	1
O43602	O43602	1
O94856	O43602	1
Q04724	O15550	1
Q9UJV3	P78318	1
O75914	O75914	1
Q92793	Q99966	1
Q13485	Q99966	1
Q92754	Q99966	1
Q09472	Q99966	1
P11142	Q99966	1
Q13976	P16066	1
P16860	P16066	1
O14936	O14936	1
P48050	O14936	1
P63252	O14936	1
Q12959	O14936	1
Q02410	O14936	1
O60500	O14936	1
P78352	O14936	1
O14910	O14936	1
Q9UHC6	O14936	1
Q9BY67	O14936	1
Q9H2G4	O14936	1
Q16650	O14936	1
P31431	O14936	1
P41134	O14936	1
Q9Y4C0	O14936	1
Q14500	O14936	1
Q9HAP6	O14936	1
Q8WXD9	O14936	1
Q9ULB1	O14936	1
Q9P2S2	O14936	1
Q9C0A0	O14936	1
O94868	O14936	1
Q9Y2J0	O14936	1
Q9C0D5	O14936	1
P05455	P05455	1
O94829	P47813	1
Q93074	Q93074	1
Q96G25	Q93074	1
Q9C0C4	Q92796	1
Q96PV0	Q92796	1
Q9Y2D8	Q16385	1
P27797	P27797	1
Q92828	O60907	1
P27487	P27487	1
P27487	P16619	1
Q9UJV3	Q9UJV3	1
Q14134	Q9UJV3	1
Q5TCQ9	Q9ULL4	1
O43164	Q9Y5V3	1
P11166	P27797	1
Q15907	Q9Y6K9	1
Q8NFZ5	Q9Y6K9	1
O95248	O43463	1
O15294	O15294	1
O60296	O15294	1
P62805	Q9BY41	1
Q13950	Q9UBN7	1
Q96DB2	Q9UBN7	1
P51617	P51617	1
Q99836	P51617	1
Q9Y616	P51617	1
Q9NWZ3	P51617	1
Q6IA17	P51617	1
O60664	P51151	1
Q9BZI7	Q9BZI7	1
Q06187	Q06187	1
O14492	Q06187	1
P49023	Q8NFH8	1
O43150	Q8NFH8	1
Q9ULH1	Q8NFH8	1
Q9Y6I3	Q8NFH8	1
P42566	Q8NFH8	1
Q15311	Q8NFH8	1
Q96D71	Q8NFH8	1
P19474	P19474	1
Q9Y2D8	Q99909	1
Q86T24	Q86T24	1
O43719	O43719	1
P28340	Q99871	1
P33897	P33897	1
Q99963	Q96B97	1
O43426	Q96B97	1
Q8TBC3	Q96B97	1
P30530	P30530	1
Q13574	P11532	1
Q86UW7	P11532	1
Q9NY99	P11532	1
Q05209	P42768	1
Q9NZM3	P42768	1
P98161	P12814	1
P51572	P51572	1
O00453	P05771	1
Q4V328	Q4V328	1
O15534	Q5JY77	1
Q7L622	O00453	1
Q8TEB7	Q8TEB7	1
Q92838	Q92838	1
P36575	P36575	1
O00203	P36575	1
P14317	Q96PU8	1
P49792	P0DN78	1
P42575	P18509	1
Q15465	P18509	1
P41587	P18509	1
Q8WW38	P15976	1
P46459	P42263	1
P42262	P42263	1
O15355	P42263	1
P15509	P15509	1
P07478	P17213	1
O14939	P09972	1
P00492	P00492	1
P29353	P31785	1
Q9NSE2	P26951	1
Q9UHK0	Q06787	1
P51116	Q06787	1
Q14242	P26038	1
Q15080	P26038	1
Q02094	P02730	1
P10911	P10911	1
Q14344	P10911	1
Q07912	P10911	1
Q16539	P19419	1
P11831	P19419	1
Q13322	P19419	1
P27361	P19419	1
Q09472	P19419	1
P45984	P19419	1
Q9UL54	P19419	1
Q14558	P60891	1
Q14558	P11908	1
P46020	P46020	1
P17612	P46020	1
Q9BWU0	P02730	1
Q9NS91	P49459	1
P36405	O75695	1
O14939	P12814	1
P17600	P17600	1
O14994	P17600	1
P53999	P21675	1
P10275	P10275	1
P13056	P10275	1
O95425	P10275	1
Q9BQG0	P10275	1
Q9Y4B4	P10275	1
Q05086	O14599	1
Q66K74	O14599	1
P52798	P54756	1
P52797	P54756	1
P52803	P54756	1
O43921	P54756	1
P17612	P33076	1
P48382	P33076	1
O14980	P33076	1
Q15788	P33076	1
O14593	P33076	1
Q92831	P33076	1
P49848	P33076	1
P48380	P22670	1
O00712	P22670	1
P08651	P22670	1
O14939	P35372	1
Q14739	Q14739	1
Q8N3X1	Q14739	1
Q07866	Q07866	1
Q13574	Q13884	1
Q13425	Q13425	1
Q13574	Q13425	1
Q07817	Q07817	1
P49810	Q07817	1
Q12981	Q07817	1
P06241	P20749	1
O15519	Q07817	1
P19838	P20749	1
Q00653	P20749	1
P01100	P20749	1
Q16584	Q16584	1
P05412	P20749	1
P42681	P42681	1
Q9NP31	P42681	1
P19793	P20749	1
P51151	P20749	1
P98164	P98164	1
P20226	P20749	1
Q92793	P20749	1
P09455	P98164	1
P52655	P20749	1
P57105	P98164	1
P20226	P20226	1
P53999	P20226	1
P29353	P20749	1
Q53T94	P20226	1
Q01892	P20226	1
Q99728	P20749	1
Q15788	P20749	1
P29353	Q05209	1
Q05209	Q14289	1
P17612	Q05209	1
O43294	Q05209	1
P49023	Q05209	1
P56945	Q05209	1
Q92905	P20749	1
Q05209	O43586	1
O43281	Q05209	1
Q14511	Q05209	1
P43405	P43405	1
P43405	P29353	1
Q13239	P43405	1
P43405	P14317	1
Q00403	P20749	1
P43405	P78314	1
Q86UW6	P20749	1
O14492	P43405	1
Q9UI14	P62070	1
Q8WZA2	P62070	1
Q13972	P62070	1
O60506	Q9H2B2	1
O60506	Q8N9I0	1
Q9UH77	Q8N9I0	1
P63104	Q14642	1
Q9UNA0	P45452	1
O00141	P43003	1
O00429	Q02779	1
Q92793	Q92793	1
Q15699	Q92793	1
Q92830	Q92793	1
Q9H2X6	Q92793	1
Q96RS0	Q92793	1
P22061	Q92793	1
Q9UBE8	Q92793	1
Q10567	Q10567	1
P62330	Q10567	1
O60566	Q10567	1
O43747	Q10567	1
Q9Y6Q5	Q10567	1
Q9H1H9	Q10567	1
Q9NY99	Q14524	1
Q04912	Q04912	1
P29353	Q04912	1
Q12891	Q04912	1
P52333	P52333	1
O75886	P52333	1
O14492	P52333	1
Q9UMX6	Q02846	1
O75916	Q02846	1
Q9C0E2	P63241	1
O75626	Q08117	1
Q9Y261	Q04724	1
O75626	Q04724	1
P17655	P25098	1
Q92817	P35908	1
O60675	O60675	1
Q9Y4A8	O60675	1
Q12929	Q12929	1
P29353	Q12929	1
P56524	Q13761	1
Q15796	Q13950	1
P84022	Q13950	1
P56524	Q13950	1
Q8WYB5	Q13950	1
O15379	Q13950	1
P46937	Q13950	1
P49327	P49327	1
P29353	P16885	1
P78314	P16885	1
Q02763	Q02763	1
Q8NFZ5	Q02763	1
O60296	P47870	1
O94856	Q07699	1
P84243	P54198	1
Q9NZT1	Q08188	1
P32248	P46092	1
Q99731	P46092	1
O15444	P46092	1
Q9Y4X3	P46092	1
O43927	P46092	1
Q9NZQ7	Q15116	1
P35869	P35869	1
P35354	P35354	1
Q8TEU7	Q12923	1
Q15113	P02458	1
Q15113	P02461	1
Q02535	Q02535	1
P15884	Q02535	1
Q9UNN4	Q02535	1
P47928	Q02535	1
P17612	P47736	1
Q9Y330	P47736	1
P41235	P41235	1
P53999	P41235	1
Q96F24	P41235	1
O43424	Q16478	1
Q15788	Q9Y261	1
Q9UBC0	Q9Y261	1
P32243	Q9Y261	1
P19622	Q9Y261	1
P56915	Q9Y261	1
Q16539	Q02078	1
P29353	Q13905	1
Q92752	Q96GW7	1
O75173	Q96GW7	1
P61978	Q15365	1
Q32MZ4	Q13045	1
P53999	P33240	1
Q99728	Q05048	1
O75771	O43543	1
Q16891	Q16891	1
Q8N2W9	Q16891	1
Q12873	Q16891	1
Q99689	Q16891	1
Q96AE4	Q16891	1
Q5T3J3	Q16891	1
P61981	Q7Z401	1
Q03135	Q10588	1
Q16820	Q16819	1
Q16819	P09683	1
Q16819	P07492	1
P30990	Q16819	1
P17612	Q16820	1
Q16820	P09683	1
Q16820	P07492	1
Q13438	Q16820	1
O75093	P35052	1
P36575	P07550	1
O94813	P35052	1
Q08345	Q08345	1
P29353	Q08345	1
P49418	P49418	1
O14939	P49418	1
O43426	P49418	1
P52735	P52735	1
P78314	P52735	1
Q13105	P42772	1
P24588	P07550	1
Q8WVM0	Q00059	1
P35754	P08651	1
Q9NSE2	Q04759	1
Q04759	Q5JVS0	1
Q14258	Q14258	1
Q16620	Q16620	1
Q92529	Q16620	1
Q9NRF2	Q16620	1
Q12981	Q09161	1
Q6XD76	Q99081	1
O15503	Q12772	1
P61769	P61769	1
Q13469	Q13469	1
Q15306	Q13469	1
Q16633	P53999	1
Q09472	P53999	1
Q9UNN4	P53999	1
O75689	P53999	1
P48729	P49810	1
P50548	P48729	1
P78368	P16333	1
Q16611	Q16611	1
Q9Y2D8	P12814	1
P63104	Q7KZI7	1
Q15831	Q7KZI7	1
Q9NPB6	Q7KZI7	1
P52799	P52799	1
Q99873	P38432	1
Q9UBY0	Q9UBY0	1
O14640	Q9ULK5	1
Q13683	Q13683	1
Q14192	Q13683	1
Q13643	Q13683	1
P46937	Q15303	1
P46094	P46094	1
P52294	P42224	1
Q99873	P42224	1
Q13287	P42224	1
P0DMV9	Q9NZL4	1
P13688	P13688	1
O15357	P29353	1
P10912	P29353	1
O95782	P29353	1
P33151	P29353	1
Q14289	P29353	1
Q13094	P29353	1
Q15172	P29353	1
Q92918	P29353	1
P46109	P29353	1
O00459	P29353	1
Q13480	P29353	1
Q13191	P29353	1
O75791	P29353	1
Q9UKW4	P29353	1
Q9NWQ8	P29353	1
Q9UQC2	P29353	1
O94973	P29353	1
O15162	P29353	1
P07766	P29353	1
P12270	P29353	1
Q92835	P29353	1
Q8NEM2	P29353	1
P49137	P29353	1
P42680	P42680	1
Q16825	P42680	1
Q92569	P42680	1
Q13207	P52952	1
Q9H2X6	P52952	1
P11831	P11831	1
P29353	P13688	1
Q9BPY8	P11831	1
P54762	P54762	1
P25815	P25815	1
Q8TDC0	P12814	1
Q8WXG8	P25815	1
Q8TD31	P49675	1
Q9H2X6	P43699	1
P42574	P42574	1
P42574	Q02078	1
P42574	P49810	1
P14317	P42574	1
